in_btc,out_btc,total_btc,mean_in_btc,mean_out_btc,in_malicious,out_malicious,is_malicious,out_and_tx_malicious,all_malicious,vin_sz,vout_sz,size,fee,time,sat_per_byte
3.876975700455352,3.876975700455352,4.5597121903436095,3.876975700455352,3.204330289007931,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.560681631015528,0.0,21.043955997754367,0.0
1.9945455134887824,1.9944094287450862,2.6171567254180625,1.4289780987205023,1.4288583147480223,0,0,0,0,0,1.0986122886681096,1.0986122886681096,6.07993319509559,11.51293546492023,21.04395515817922,5.439633744358452
1.790091412127358,1.7900747174971854,2.3960663285717874,1.790091412127358,1.2513190694317944,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.424950017481403,9.210440366976517,21.04394200643643,3.8121537763676585
2.809342452584082,2.8093364281066306,3.4719012330323116,2.809342452584082,2.1746892195309546,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.424950017481403,9.210440366976517,21.043935346323263,3.8121537763676585
1.5990187388713635,1.5989176864015187,2.185584783677461,1.0899372003307852,1.089853137395432,0,0,0,0,0,1.0986122886681096,1.0986122886681096,5.929589143389895,10.819798284210286,21.043901413743985,4.9003242732785735
0.9479434607088122,0.9477496733382734,1.4255859900278212,0.5823266500014377,0.5821869909512405,0,0,0,0,0,1.0986122886681096,1.0986122886681096,6.082218910376446,10.819798284210286,21.043894407930775,4.748547116608594
1.1949582984819178,1.194806928737266,1.7238981037752086,0.7662628771782348,0.76614668376747,0,0,0,0,0,1.0986122886681096,1.0986122886681096,6.07993319509559,10.819798284210286,21.043873742890668,4.750818241444082
0.012264482819982046,0.012165696898871176,0.024282772519840942,0.012264482819982046,0.0061013488579763344,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.429345628954441,9.210440366976517,21.043876395348942,3.80783654332461
2.77467380943384,2.7746426240386715,3.4361233857405673,2.142028718777141,2.141999364247205,0,0,0,0,0,1.0986122886681096,1.0986122886681096,6.0844994130751715,10.819798284210286,21.04388629537868,4.7462812278457065
1.1511414856799502,1.1511098576258638,1.6721309817725238,1.1511414856799502,0.7327764640831387,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.420534999272286,9.210440366976517,21.043841187111475,3.816490578706582
3.281362132154699,3.2813433434596724,3.9555324733265955,2.6251031745301554,2.625085066295332,0,0,0,0,0,1.0986122886681096,1.0986122886681096,6.0867747269123065,10.819798284210286,21.04385233863749,4.744020551271866
0.7516070515814217,0.7515598896648191,1.1757923675421162,0.7516070515814217,0.20217399984277318,0,0,0,0,0,0.6931471805599453,1.791759469228055,5.886104031450156,9.210440366976517,21.043947906745874,3.362288597569823
0.6831473484816117,0.6830968447064438,1.0852230515490935,0.6831473484816117,0.3987761199573678,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.424950017481403,9.210440366976517,21.043820704585332,3.8121537763676585
0.6870698459150254,0.6864660061370107,1.090097601385373,0.22071704773413026,0.4010159552899198,0,0,0,0,0,1.6094379124341003,1.0986122886681096,6.680854678790215,11.695255355062795,21.043818648544143,5.022259265507453
0.09531017980432487,0.09485553101267882,0.18190480329761222,0.09531017980432487,0.048552040582165605,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.424950017481403,10.819798284210286,21.04391046810793,5.403753100615825
0.6105858872439269,0.6103143340667154,0.9867566512265163,0.6105858872439269,0.3510124421932744,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.420534999272286,10.819798284210286,21.04391834244243,5.408167787478715
0.014228838240330565,0.01413024618896864,0.02816083524961178,0.014228838240330565,0.007090080869023567,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.560681631015528,9.210440366976517,21.043908424587897,3.679082586388175
0.02664193094642118,0.02615495747685121,0.05211795426210667,0.02664193094642118,0.013162986526280876,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.560681631015528,10.819798284210286,21.043818993274254,5.2681168526621045
0.02682209971992147,0.026724741538951026,0.0528486791492913,0.013500975293573723,0.0134516445891294,0,0,0,0,0,1.0986122886681096,1.0986122886681096,6.089044875446846,9.210440366976517,21.04393315917248,3.166625134524323
1.6696813905656849,1.6696625596831363,2.263932734776495,1.6696813905656849,1.149048012447077,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.429345628954441,9.210440366976517,21.04384167770576,3.80783654332461
0.40863481261627044,0.4083024789616578,0.6976491315541746,0.40863481261627044,0.22484693972408198,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.429345628954441,10.819798284210286,21.043869375571944,5.399357992215276
0.08754361615856462,0.08708542174824896,0.16761370804478715,0.08754361615856462,0.04449039530284111,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.424950017481403,10.819798284210286,21.043833439173383,5.403753100615825
0.07622002591140897,0.06681717303731714,0.13828258780000657,0.03883602378519804,0.06681717303731714,0,0,0,0,0,1.0986122886681096,1.0986122886681096,6.0867747269123065,9.210440366976517,21.043949432069255,3.1688046583331273
0.009950330853168083,0.008959741371471904,0.01882175424058776,0.009950330853168083,0.004489905272852052,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.556828061699537,11.51293546492023,21.04395300517733,5.9625425575620605
2.5189081205271613,2.518545591040138,3.1707592511457774,0.17966045512109824,1.9028933026684949,0,0,0,0,0,4.07753744390572,1.0986122886681096,9.067047202149707,13.017005083966255,21.04398201625238,3.9691414061561003
0.05164323315183845,0.05116828657439943,0.10029772131536394,0.05164323315183845,0.025911381784500923,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.556828061699537,10.819798284210286,21.043852120194757,5.271965432308195
5.000877844640275,5.000874478617248,5.690651641362999,5.000877844640275,4.314436796332595,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.424950017481403,10.819798284210286,21.04393222887,5.403753100615825
0.11061181044261392,0.033334413216397345,0.14050728193191286,0.05683449777369235,0.016806098065860777,0,0,0,0,0,1.0986122886681096,1.3862943611198906,6.159095388491933,10.819798284210286,21.04395526412392,4.67219502046509
3.260092700900488,3.260092700900488,3.933860896248125,3.260092700900488,2.6046119873782967,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.455321115357702,0.0,21.043833283139918,0.0
0.019802627296179712,0.019312311032372815,0.03873982831593056,0.019802627296179712,0.009702775461385196,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.552959584921617,10.819798284210286,21.0440240721091,5.27582903480686
0.01882175424058776,0.018330956684723457,0.03681397312271631,0.01882175424058776,0.009207480750913145,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.556828061699537,10.819798284210286,21.04403005682889,5.271965432308195
1.41908567103855,1.4187953067380084,1.983134221896642,0.5784851339216772,0.9423754443120352,0,0,0,0,0,1.6094379124341003,1.0986122886681096,6.68586094706836,11.695255355062795,21.043991717867325,5.017279836814924
6.908754679415115,6.9087545795150005,7.601402184658685,6.908754679415115,4.615120318821438,0,0,0,0,0,0.6931471805599453,2.3978952727983707,6.272877006546167,9.210440366976517,21.044027011504927,2.99090020199846
0.039220713153281295,0.03873982831593056,0.076497970972725,0.039220713153281295,0.019557499215530783,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.560681631015528,10.819798284210286,21.044048361954644,5.2681168526621045
0.03934278262557702,0.03886195650011592,0.07673316332209952,0.019864860653761793,0.019619747829651386,0,0,0,0,0,1.0986122886681096,1.0986122886681096,5.924255797414532,10.819798284210286,21.044026883799933,4.905632176583763
1.643781459215552,1.6436848305972434,2.2352587920066864,1.1273131955145195,0.871879035409755,0,0,0,0,0,1.0986122886681096,1.3862943611198906,6.161207321695077,10.819798284210286,21.044063815260007,4.670098430328043
2.4446574946361626,2.444614115773236,3.093435134068021,1.8347072825934443,1.834667366739253,0,0,0,0,0,1.0986122886681096,1.0986122886681096,5.926926025970411,10.819798284210286,21.044032629057416,4.9029746505207905
0.08498432390499729,0.08452495506968792,0.16288386290147952,0.029138001743322085,0.04315527031392761,0,0,0,0,0,1.3862943611198906,1.0986122886681096,6.318968113746434,10.819798284210286,21.044117049626077,4.513632664145432
1.791759469228055,1.7916761324223065,2.397849817219827,1.791759469228055,1.7916761324223065,0,0,0,0,0,0.6931471805599453,0.6931471805599453,5.262690188904886,10.819798284210286,21.04407090840538,5.566115558402678
0.040677699310202015,0.040197514773360234,0.07930342524083815,0.020545669799163568,0.020300723813745737,0,0,0,0,0,1.0986122886681096,1.0986122886681096,5.932245187448011,10.819798284210286,21.04400566350181,4.897681006778684
4.394449154672439,4.394447920103776,5.081403743866257,3.713572066704308,3.713570847191369,0,0,0,0,0,1.0986122886681096,1.0986122886681096,5.924255797414532,9.210440366976517,21.04404529056543,3.3253831357880124
0.5636641707355721,0.5630948888391754,0.9215560696221169,0.1026982789053834,0.320669104456795,0,0,0,0,0,2.0794415416798357,1.0986122886681096,7.01571242048723,11.51293546492023,21.04404548284497,4.509179631025456
0.3366647895102869,0.336307651649278,0.5878084424427644,0.3366647895102869,0.1822255521856597,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.556828061699537,10.819798284210286,21.04399674931852,5.271965432308195
2.2547107725117246,2.254605863128493,2.893924975512808,1.6613219371061543,1.6612269887015017,0,0,0,0,0,1.0986122886681096,1.0986122886681096,6.07993319509559,11.51293546492023,21.043995329282147,5.439633744358452
0.6014212018260111,0.601147148167747,0.97415219096431,0.6014212018260111,0.34508158389203386,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.556828061699537,10.819798284210286,21.044041588632794,5.271965432308195
0.04305948946044697,0.04258044753511839,0.0838814839807021,0.04305948946044697,0.021516843462249635,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.556828061699537,10.819798284210286,21.043967740122177,5.271965432308195
0.09531017980432487,0.09440067542148431,0.1814878760453772,0.09531017980432487,0.04831386027855063,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.552959584921617,11.51293546492023,21.04396311778769,5.966416083272322
0.2895423036483534,0.28864357256236567,0.5130822157460551,0.08061545516083739,0.15470022165862524,0,0,0,0,0,1.6094379124341003,1.0986122886681096,6.682108597449809,11.695255355062795,21.044304251799304,5.021012050947171
1.8421356765531218,1.8421356765531218,2.4527277514237653,1.8421356765531218,1.2960960932017418,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.556828061699537,0.0,21.044291832227803,0.0
1.706564623164823,1.7064738749456947,2.3045331942120617,1.706564623164823,1.1801154677953694,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.424950017481403,10.819798284210286,21.04423840911965,5.403753100615825
3.608051646663541,3.608048936199388,4.287552480302885,3.608051646663541,2.941645607650225,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.556828061699537,9.210440366976517,21.043973626492715,3.682853583027596
0.22250334642678646,0.2221030101389624,0.40406412719253626,0.07979652352655198,0.11720509090070493,0,0,0,0,0,1.3862943611198906,1.0986122886681096,6.320768294250582,10.819798284210286,21.044193424829146,4.511849017779065
0.6931471805599453,0.692897149304736,1.0984456081110108,0.6931471805599453,0.40529842755106543,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.552959584921617,10.819798284210286,21.043995994675015,5.27582903480686
1.1045083394160096,1.1045083394160096,1.6165090131705833,0.6975724744871918,0.6975724744871918,0,0,0,0,0,1.0986122886681096,1.0986122886681096,5.926926025970411,0.0,21.044138390172872,0.0
0.023716526617316044,0.023228126119207167,0.046406372814155744,0.023716526617316044,0.011681504773837902,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.556828061699537,10.819798284210286,21.043988262448767,5.271965432308195
0.14040541356403025,0.13997081621167395,0.26311818020159095,0.0726648953476394,0.07243239022146988,0,0,0,0,0,1.0986122886681096,1.0986122886681096,5.929589143389895,10.819798284210286,21.04404092689819,4.9003242732785735
0.1291405168230906,0.1290526279146142,0.24341665615376543,0.1291405168230906,0.06660669349398221,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.420534999272286,9.210440366976517,21.04406301350504,3.816490578706582
2.8166315989455732,2.8166315989455732,3.4794190217366254,2.8166315989455732,2.1815712891469605,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.556828061699537,0.0,21.04405448366305,0.0
0.08645288773019902,0.08599419316686083,0.16559918064956589,0.08645288773019902,0.043921187057928045,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.556828061699537,10.819798284210286,21.04401205322077,5.271965432308195
0.0,3.2629845763043974,3.2629845763043974,0.0,3.2629845763043974,0,0,0,0,0,0.6931471805599453,0.6931471805599453,4.8283137373023015,0.0,21.04402959172283,0.0
0.073715985336927,0.0732514096945337,0.1419352659521759,0.025180630075830806,0.03729627607305596,0,0,0,0,0,1.3862943611198906,1.0986122886681096,6.263398262591624,10.819798284210286,21.04403516935334,4.568712065572823
0.1310282624064041,0.1301506844650451,0.24607852259670565,0.1310282624064041,0.06719124954032327,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.556828061699537,11.51293546492023,21.043989690477037,5.9625425575620605
0.04219444108446254,0.04171498448600617,0.0822199296508717,0.02131975039253387,0.021074993964879583,0,0,0,0,0,1.0986122886681096,1.0986122886681096,6.0112671744041615,10.819798284210286,21.044304039258435,4.819072147861585
0.019802627296179712,0.019312311032372815,0.03873982831593056,0.019802627296179712,0.009702775461385196,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.556828061699537,10.819798284210286,21.044158125456466,5.271965432308195
1.1577927309041411,1.1577613125212427,1.680026842874389,0.7378576053270026,0.7378336981823513,0,0,0,0,0,1.0986122886681096,1.0986122886681096,6.082218910376446,9.210440366976517,21.044082780024052,3.1731792687244615
3.2217357314340687,3.2217357314340687,3.8947384850379336,3.2217357314340687,2.567699418728136,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.424950017481403,0.0,21.044164518554293,0.0
0.9529697561326468,0.9527769404445652,1.43181728891879,0.9529697561326468,0.5858124952887699,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.556828061699537,10.819798284210286,21.044137858369716,5.271965432308195
0.09531017980432487,0.09521926658093391,0.18223821998820616,0.09531017980432487,0.04874254398799011,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.424950017481403,9.210440366976517,21.044155416430602,3.8121537763676585
0.0989511796758844,0.09849818362478661,0.1885726446359601,0.03408330849024408,0.05046133840812789,0,0,0,0,0,1.3862943611198906,1.0986122886681096,6.261491684321042,10.819798284210286,21.044114313644208,4.5706024930592415
0.17406041903381134,0.1736402076927584,0.3219059036898248,0.17406041903381134,0.09058424377613278,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.560681631015528,10.819798284210286,21.044157619056367,5.2681168526621045
0.9204411111223342,0.9202419196406937,1.3913552879978592,0.5625821012177021,0.40766213953282693,0,0,0,0,0,1.0986122886681096,1.3862943611198906,6.161207321695077,10.819798284210286,21.04413902282237,4.670098430328043
3.9318256327243257,3.9318236719380897,4.6151195267417595,3.9318256327243257,3.25809461494271,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.552959584921617,9.210440366976517,21.04413070257886,3.686639593412191
0.9469557181849486,0.9469169254159159,1.4244568222142395,0.9469557181849486,0.5815869306489029,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.552959584921617,9.210440366976517,21.04413696308245,3.686639593412191
0.7048759537990185,0.704826535590924,1.1141874634535802,0.7048759537990185,0.41326648144020156,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.420534999272286,9.210440366976517,21.044146724137104,3.816490578706582
0.044973365642731154,0.04449523988655121,0.08755289700786154,0.044973365642731154,0.022495077827370893,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.552959584921617,10.819798284210286,21.044122565098995,5.27582903480686
0.032467190137501496,0.03198304585305077,0.06344417255653478,0.032467190137501496,0.016119381879883297,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.552959584921617,10.819798284210286,21.04407997211817,5.27582903480686
0.6931471805599453,0.6930971793099037,1.0985789547792084,0.6931471805599453,0.40543177421926313,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.424950017481403,9.210440366976517,21.044082780024052,3.8121537763676585
0.02121339639919751,0.02072377153997557,0.041506560151726074,0.010662948168253207,0.010415569147701033,0,0,0,0,0,1.0986122886681096,1.0986122886681096,6.008813185442595,10.819798284210286,21.04429564567143,4.821512334991169
1.7877328549535199,1.7944878188948694,2.3971933301306136,0.8082476090187725,1.2551020093765675,0,0,0,0,0,1.791759469228055,1.0986122886681096,6.88653164253051,10.819798284210286,21.044061836629158,3.953639776054722
0.023900103516046017,0.02341179269064906,0.04676525828772774,0.023900103516046017,0.0117744087852825,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.556828061699537,10.819798284210286,21.0440619389347,5.271965432308195
0.009950330853168083,0.008959741371471904,0.01882175424058776,0.009950330853168083,0.004489905272852052,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.560681631015528,11.51293546492023,21.044123789788145,5.9586840550007905
1.0611872955773738,1.0611526905077278,1.5643359385216802,1.0611872955773738,0.6651848532738239,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.420534999272286,9.210440366976517,21.04414781602855,3.816490578706582
0.012916225266546328,0.012422519998557154,0.025180298530298247,0.012916225266546328,0.006230549750636074,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.556828061699537,10.819798284210286,21.044166733493427,5.271965432308195
2.6993457604720636,2.6993457604720636,3.358289880650879,1.3281354469463584,2.6993457604720636,0,0,0,0,0,1.791759469228055,0.6931471805599453,6.663132695990803,0.0,21.04406758821594,0.0
0.009950330853168083,0.008959741371471904,0.01882175424058776,0.009950330853168083,0.004489905272852052,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.556828061699537,11.51293546492023,21.04413435629739,5.9625425575620605
0.07852463290396924,0.07806228639477147,0.1508996867856146,0.02686585913456086,0.039792664942284096,0,0,0,0,0,1.3862943611198906,1.0986122886681096,6.317164686747284,10.819798284210286,21.044239325353924,4.515419568346317
0.11297147865916139,0.11252479084184443,0.21406244257801718,0.03909249980609617,0.057844289684437875,0,0,0,0,0,1.3862943611198906,1.0986122886681096,6.317164686747284,10.819798284210286,21.044265866040416,4.515419568346317
3.7299102487539293,3.7299102487539293,4.410987383845489,3.7299102487539293,3.060474701557394,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.420534999272286,0.0,21.044097525391084,0.0
0.02863461803329538,0.028148614218883188,0.055999410232449656,0.02863461803329538,0.014173346900077148,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.420534999272286,10.819798284210286,21.044178565523772,5.408167787478715
6.362073921850425,6.362071333171288,7.054356542519751,3.67789743618079,4.578903789038934,0,0,0,0,0,2.772588722239781,1.9459101490553132,7.798523053625206,11.918397239722838,21.04418727712847,4.136387485981674
0.18822078872494435,0.18780648702452432,0.3462103808908498,0.09853225606424608,0.09830568878412334,0,0,0,0,0,1.0986122886681096,1.0986122886681096,6.0844994130751715,10.819798284210286,21.044175180397744,4.7462812278457065
0.009950330853168083,0.009455158770755135,0.019312311032372815,0.009950330853168083,0.004738754347173438,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.560681631015528,10.819798284210286,21.04408679016434,5.2681168526621045
0.9566211406259231,0.10163803481500402,0.9969004861310006,0.42807138538017714,0.10163803481500402,0,0,0,0,0,1.3862943611198906,1.0986122886681096,6.42648845745769,9.210440366976517,21.044101608752023,2.8453427451081854
0.6931471805599453,0.692897149304736,1.0984456081110108,0.6931471805599453,0.40529842755106543,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.556828061699537,10.819798284210286,21.04416239574854,5.271965432308195
0.7978488492257496,0.7978263341433453,1.235897892082984,0.7978488492257496,0.4764542168980581,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.552959584921617,8.517393171418904,21.04407997211817,3.0182397159242282
6.7348420021662365,7.320009332071203,7.762352985102077,4.262926987516397,5.531555174436819,0,0,0,0,0,2.639057329615259,1.9459101490553132,7.844240718141811,11.918397239722838,21.04421552402824,4.091399051992344
0.0295588022415444,0.029073247485707086,0.0577970987262167,0.0295588022415444,0.014642276736870059,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.556828061699537,10.819798284210286,21.044272079996496,5.271965432308195
0.05276433287968936,0.052289918592621894,0.10243235678195865,0.05276433287968936,0.026486699813979588,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.429345628954441,10.819798284210286,21.044201999916126,5.399357992215276
0.6920966289237662,0.6918463348268972,1.0970443934959473,0.6920966289237662,0.40459806566881334,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.556828061699537,10.819798284210286,21.044287645910284,5.271965432308195
0.039220713153281295,0.03873982831593056,0.076497970972725,0.039220713153281295,0.019557499215530783,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.552959584921617,10.819798284210286,21.044243175269774,5.27582903480686
0.02129029467991751,0.021192396413661767,0.042040867392820105,0.010701805850833052,0.010652336864525947,0,0,0,0,0,1.0986122886681096,1.0986122886681096,5.926926025970411,9.210440366976517,21.04427727035398,3.3228021574968136
0.2817404056579451,0.28083463215078996,0.5005747829642306,0.07821825976475028,0.15024359997866762,0,0,0,0,0,1.6094379124341003,1.0986122886681096,6.682108597449809,11.695255355062795,21.044221853644526,5.021012050947171
0.59867165233706,0.5983968440141345,0.9703621636618824,0.59867165233706,0.34330597619977804,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.560681631015528,10.819798284210286,21.0442726443721,5.2681168526621045
0.16887399224168811,0.16763302319975262,0.3122333482253068,0.16887399224168811,0.16763302319975262,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.424950017481403,9.210440366976517,21.044246946823613,3.8121537763676585
0.8150196209688192,0.8147982811537524,1.257875591024957,0.8150196209688192,0.48818729967936425,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.556828061699537,10.819798284210286,21.04423619216293,5.271965432308195
0.05211795426210667,0.05164323315183845,0.10120188050896729,0.05211795426210667,0.02615495747685121,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.556828061699537,10.819798284210286,21.04423619216293,5.271965432308195
2.3986404496305918,2.3986313654520517,3.0452983271195726,2.3986404496305918,1.7924342415180186,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.424950017481403,9.210440366976517,21.044274453563737,3.8121537763676585
0.18290472005453526,0.18282143183560567,0.337400377194035,0.18290472005453526,0.09558286989372994,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.556828061699537,9.210440366976517,21.04424543283554,3.682853583027596
1.6209109250029945,1.6207131869438207,2.2098545710095276,0.8555062789520762,1.108017157252426,0,0,0,0,0,1.3862943611198906,1.0986122886681096,6.428105272684596,11.51293546492023,21.044198396502324,5.09259798962601
0.4054651081081644,0.4051317192069267,0.692897149304736,0.4054651081081644,0.22294353131154268,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.560681631015528,10.819798284210286,21.044206929469645,5.2681168526621045
1.388285956576409,1.3881611974960117,1.948114665892894,0.9178843254291777,0.9177844796772024,0,0,0,0,0,1.0986122886681096,1.0986122886681096,6.082218910376446,10.819798284210286,21.04431026458357,4.748547116608594
1.9435223505321038,1.9434507486364934,2.5623390844303793,1.9435223505321038,1.3841427167424336,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.556828061699537,10.819798284210286,21.04418602639975,5.271965432308195
2.3004728638077716,2.3004728638077716,2.9422154563391643,1.02811113744178,1.7028280683535102,0,0,0,0,0,1.791759469228055,1.0986122886681096,6.706862336602747,0.0,21.044313185728953,0.0
0.05665047652829755,0.05617790274045733,0.109815109207177,0.01924229059832813,0.028483394100351632,0,0,0,0,0,1.3862943611198906,1.0986122886681096,6.257667587882639,10.819798284210286,21.044243505344777,4.574394328656093
0.6998231416592235,0.6995747742501864,1.1073384976524348,0.40992069721233293,0.40975475772475317,0,0,0,0,0,1.0986122886681096,1.0986122886681096,6.082218910376446,10.819798284210286,21.044259263941804,4.748547116608594
0.5537126845683675,0.5536552017413463,0.9079762622700698,0.5537126845683675,0.3146647437816678,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.429345628954441,9.210440366976517,21.044328790173303,3.80783654332461
0.06080880250118999,0.060338190210583474,0.11768651544290196,0.020683190467001046,0.03062411323700754,0,0,0,0,0,1.3862943611198906,1.0986122886681096,6.318968113746434,10.819798284210286,21.04432848986694,4.513632664145432
0.4296933527338182,0.4288079972233484,0.7286168287959909,0.12592451480159317,0.4288079972233484,0,0,0,0,0,1.6094379124341003,1.0986122886681096,6.683360945766275,11.695255355062795,21.04424668929346,5.019766410604595
6.515188829263616,6.515188088875212,7.207594977002895,6.515188829263616,5.823520590401107,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.556828061699537,10.819798284210286,21.044201616868126,5.271965432308195
0.030529205034822874,0.030044121348376668,0.05968300216117373,0.030529205034822874,0.015134887584270118,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.560681631015528,10.819798284210286,21.044236770342234,5.2681168526621045
0.038714508130057494,0.03823337012129748,0.07552236785294283,0.038714508130057494,0.019299397756255283,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.420534999272286,10.819818283610305,21.044197088475137,5.408187697683691
0.12273162450164628,0.12264317048879449,0.2319541596630311,0.032123704241067544,0.0632005764886708,0,0,0,0,0,1.6094379124341003,1.0986122886681096,6.507277712385012,9.210440366976517,21.04430336754194,2.769313559063233
0.046784344333347785,0.04630708387562568,0.09102099438589498,0.046784344333347785,0.02342156124430731,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.420534999272286,10.819798284210286,21.044297274196758,5.408167787478715
3.0861619265755422,3.0861573588721285,3.7562034671643105,3.0861619265755422,2.437674833263903,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.424950017481403,9.210440366976517,21.044291333149456,3.8121537763676585
0.7654678421395714,0.764071518896644,1.1930129640895941,0.7654678421395714,0.4533024375223245,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.556828061699537,12.611541086966115,21.044259105073056,7.059437799128603
0.462079818612683,0.4617647829669448,0.7766810179116637,0.462079818612683,0.2573022432598313,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.556828061699537,10.819798284210286,21.04422254935578,5.271965432308195
1.6658881867135151,1.6657936708990588,2.259702643861035,1.6658881867135151,1.1457932222122735,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.556828061699537,10.819798284210286,21.04428287126718,5.271965432308195
1.6362550957931248,1.636235624819478,2.2269667500351398,1.6362550957931248,1.1209932884496767,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.424950017481403,9.210440366976517,21.04419291481954,3.8121537763676585
1.0989380689292907,1.0986047886399846,1.6096288941959227,0.28780425248749636,0.6931415555441249,0,0,0,0,0,1.9459101490553132,1.0986122886681096,6.907755278982137,11.51293546492023,21.044433715613707,4.616111116135729
0.5350920440859227,0.5345062571610277,0.8813724510907688,0.302917451169854,0.3025480529160301,0,0,0,0,0,1.0986122886681096,1.0986122886681096,6.0844994130751715,11.51293546492023,21.04437759456238,5.435076990311317
4.633375254092487,4.633370393135765,5.321647194578966,3.949903009848378,3.5540153616488723,0,0,0,0,0,1.0986122886681096,1.3862943611198906,6.159095388491933,10.819798284210286,21.04433832231471,4.67219502046509
0.1028541343066033,0.10240290323094439,0.19569790981497107,0.05274885629315934,0.05251167361205459,0,0,0,0,0,1.0986122886681096,1.0986122886681096,6.0867747269123065,10.819798284210286,21.04443771926985,4.744020551271866
0.01084832357659042,0.010353596065474696,0.02109077766628909,0.005438872481713036,0.005190197591823723,0,0,0,0,0,1.0986122886681096,1.0986122886681096,5.926926025970411,10.819798284210286,21.044384610047373,4.9029746505207905
0.5641372990516904,0.5640804123653578,0.9225753899745726,0.5641372990516904,0.3212971611008471,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.424950017481403,9.210440366976517,21.04439288973604,3.8121537763676585
